43468777;446497479;64
43468777;446497479;64
43462662;446501169;64
43462662;446501169;64
43462662;446501169;64
43462662;446501169;64
43462662;446501169;64
43462662;446501169;64
43462662;446501169;64
43462662;446501169;64
43463408;446514385;64
43463408;446514385;64
43463408;446514385;64
43463408;446514385;64
43423319;446521220;64
43423319;446521220;64
43423319;446521220;64
43431943;446501855;64
43431943;446501855;64
43431943;446501855;64
43431943;446501855;64
43431943;446501855;64
43431943;446501855;64
43431943;446501855;64
43431943;446501855;64
43438040;446507677;64
43438040;446507677;64
43437346;446505487;64
43437346;446505487;64
43434757;446499390;64
43434757;446499390;64
43434757;446499390;64
43434757;446499390;64
43434181;446519182;64
43434181;446519182;64
43435311;446515988;64
43429372;446519772;64
43429372;446519772;64
43430808;446520680;64
43430808;446520680;64
43430808;446520680;64
43431930;446521802;64
43431930;446521802;64
43431930;446521802;64
43436802;446523267;64
43436802;446523267;64
43436802;446523267;64
43436802;446523267;64
43436802;446523267;64
43436802;446523267;64
43436802;446523267;64
43436802;446523267;64
43413585;446512919;64
43413585;446512919;64
43413585;446512919;64
43413585;446512919;64
43413585;446512919;64
43413585;446512919;64
43413585;446512919;64
43413585;446512919;64
43413585;446512919;64
43413585;446512919;64
43413585;446512919;64
43413585;446512919;64
43413585;446512919;64
43413585;446512919;64
43413585;446512919;64
43413585;446512919;64
43482496;446594573;64
43471224;446494448;65
43471224;446494448;65
43471224;446494448;65
43471224;446494448;65
43471224;446494448;65
43471224;446494448;65
43471224;446494448;65
43471224;446494448;65
43471224;446494448;65
43471224;446494448;65
43469477;446493152;65
43469477;446493152;65
43469477;446493152;65
43469477;446493152;65
43469477;446493152;65
43469477;446493152;65
43469477;446493152;65
43469477;446493152;65
43467583;446491977;65
43467583;446491977;65
43467583;446491977;65
43467583;446491977;65
43467583;446491977;65
43467583;446491977;65
43467583;446491977;65
43467583;446491977;65
43467583;446491977;65
43467583;446491977;65
43469904;446506934;65
43469904;446506934;65
43469904;446506934;65
43469904;446506934;65
43469896;446505333;65
43469896;446505333;65
43469896;446505333;65
43469896;446505333;65
43476499;446505457;65
43476499;446505457;65
43476499;446505457;65
43476499;446505457;65
43476499;446505457;65
43476499;446505457;65
43476499;446505457;65
43476499;446505457;65
43476610;446501431;65
43476610;446501431;65
43476610;446501431;65
43476610;446501431;65
43476610;446501431;65
43476610;446501431;65
43476610;446501431;65
43476610;446501431;65
43441304;446507520;65
43441304;446507520;65
43441304;446507520;65
43441304;446507520;65
43441304;446507520;65
43441304;446507520;65
43441304;446507520;65
43441304;446507520;65
43441304;446507520;65
43441304;446507520;65
43441304;446507520;65
43441304;446507520;65
43445992;446507973;65
43442224;446500579;65
43442224;446500579;65
43442224;446500579;65
43442224;446500579;65
43442224;446500579;65
43442224;446500579;65
43442224;446500579;65
43442224;446500579;65
43442224;446500579;65
43442224;446500579;65
43458298;446486343;65
43456741;446486664;65
43456741;446486664;65
43456741;446486664;65
43456741;446486664;65
43456741;446486664;65
43456741;446486664;65
43456741;446486664;65
43456741;446486664;65
43459181;446483189;65
43459181;446483189;65
43459181;446483189;65
43459181;446483189;65
43459181;446483189;65
43459181;446483189;65
43459181;446483189;65
43457909;446484101;65
43457909;446484101;65
43457909;446484101;65
43457909;446484101;65
43457909;446484101;65
43457909;446484101;65
43457909;446484101;65
43457909;446484101;65
43457492;446489845;65
43457492;446489845;65
43455874;446507949;65
43455419;446505421;65
43455419;446505421;65
43455419;446505421;65
43455419;446505421;65
43455419;446505421;65
43455419;446505421;65
43455419;446505421;65
43455419;446505421;65
43455052;446502425;65
43455052;446502425;65
43455052;446502425;65
43455052;446502425;65
43455052;446502425;65
43455052;446502425;65
43455052;446502425;65
43455052;446502425;65
43451670;446519063;65
43451670;446519063;65
43451670;446519063;65
43451670;446519063;65
43451670;446519063;65
43451670;446519063;65
43451670;446519063;65
43451670;446519063;65
43451670;446519063;65
43451670;446519063;65
43448614;446512667;65
43448614;446512667;65
43459454;446512341;65
43459454;446512341;65
43489086;446525931;65
43489086;446525931;65
43489086;446525931;65
43489086;446525931;65
43489086;446525931;65
43489086;446525931;65
43489086;446525931;65
43489086;446525931;65
43496471;446528936;65
43496471;446528936;65
43496471;446528936;65
43496471;446528936;65
43496471;446528936;65
43496471;446528936;65
43496471;446528936;65
43496471;446528936;65
43413689;446514482;65
43413689;446514482;65
43413689;446514482;65
43413689;446514482;65
43413689;446514482;65
43413689;446514482;65
43413689;446514482;65
43413689;446514482;65
43413689;446514482;65
43413533;446511277;65
43413533;446511277;65
43413533;446511277;65
43413533;446511277;65
43413533;446511277;65
43413533;446511277;65
43413533;446511277;65
43413533;446511277;65
43414940;446509870;65
43414940;446509870;65
43414940;446509870;65
43414940;446509870;65
43414940;446509870;65
43414940;446509870;65
43414940;446509870;65
43414940;446509870;65
43414940;446509870;65
43416607;446509870;65
43416607;446509870;65
43416607;446509870;65
43416607;446509870;65
43416607;446509870;65
43416607;446509870;65
43416607;446509870;65
43416607;446509870;65
43416607;446509870;65
43416607;446509870;65
43416607;446509870;65
43416607;446509870;65
43416607;446509870;65
43416607;446509870;65
43416607;446509870;65
43416607;446509870;65
43461431;446483677;65
43461431;446483677;65
43461431;446483677;65
43461431;446483677;65
43461431;446483677;65
43461431;446483677;65
43461431;446483677;65
43461431;446483677;65
43461247;446482082;65
43461247;446482082;65
43461247;446482082;65
43461247;446482082;65
43461247;446482082;65
43461247;446482082;65
43461247;446482082;65
43461247;446482082;65
43464938;446497725;65
43464938;446497725;65
43464938;446497725;65
43464938;446497725;65
43464769;446492679;65
43464769;446492679;65
43464769;446492679;65
43464769;446492679;65
43464769;446492679;65
43464769;446492679;65
43464769;446492679;65
43464769;446492679;65
43464769;446492679;65
43464769;446492679;65
43464769;446492679;65
43464769;446492679;65
43464769;446492679;65
43464769;446492679;65
43464769;446492679;65
43464769;446492679;65
43464769;446492679;65
43464769;446492679;65
43464528;446490551;65
43464528;446490551;65
43464528;446490551;65
43464528;446490551;65
43464528;446490551;65
43464528;446490551;65
43464528;446490551;65
43464528;446490551;65
43464528;446490551;65
43464528;446490551;65
43428825;446504585;65
43424161;446510695;65
43417514;446516790;65
43417514;446516790;65
43417514;446516790;65
43417514;446516790;65
43417514;446516790;65
43417514;446516790;65
43417514;446516790;65
43417514;446516790;65
43426136;446517950;65
43426136;446517950;65
43426136;446517950;65
43426136;446517950;65
43426136;446517950;65
43426136;446517950;65
43426136;446517950;65
43426136;446517950;65
43426136;446517950;65
43426136;446517950;65
43426136;446517950;65
43426136;446517950;65
43426136;446517950;65
43426136;446517950;65
43426136;446517950;65
43426136;446517950;65
43427145;446516564;65
43427145;446516564;65
43427145;446516564;65
43427145;446516564;65
43427145;446516564;65
43427145;446516564;65
43427145;446516564;65
43427145;446516564;65
43427145;446516564;65
43427145;446516564;65
43427145;446516564;65
43427145;446516564;65
43427145;446516564;65
43427145;446516564;65
43427145;446516564;65
43427145;446516564;65
43428133;446515615;65
43428133;446515615;65
43428133;446515615;65
43428133;446515615;65
43428133;446515615;65
43428133;446515615;65
43428133;446515615;65
43428133;446515615;65
43428133;446515615;65
43428133;446515615;65
43428133;446515615;65
43428133;446515615;65
43428133;446515615;65
43428133;446515615;65
43428133;446515615;65
43428133;446515615;65
43429016;446514543;65
43429016;446514543;65
43429016;446514543;65
43429016;446514543;65
43429016;446514543;65
43429016;446514543;65
43429016;446514543;65
43429016;446514543;65
43429016;446514543;65
43429016;446514543;65
43429016;446514543;65
43429016;446514543;65
43429016;446514543;65
43429016;446514543;65
43429016;446514543;65
43429016;446514543;65
43430017;446513348;65
43430017;446513348;65
43430017;446513348;65
43430017;446513348;65
43430017;446513348;65
43430017;446513348;65
43430017;446513348;65
43430017;446513348;65
43463365;446513091;65
43463365;446513091;65
43463365;446513091;65
43463365;446513091;65
43463365;446513091;65
43463365;446513091;65
43463365;446513091;65
43463365;446513091;65
43463365;446513091;65
43463365;446513091;65
43463365;446513091;65
43463365;446513091;65
43463365;446513091;65
43463365;446513091;65
43463365;446513091;65
43463365;446513091;65
43463036;446523068;65
43463036;446523068;65
43463036;446523068;65
43463036;446523068;65
43463036;446523068;65
43463036;446523068;65
43463036;446523068;65
43463036;446523068;65
43423319;446521220;65
43423319;446521220;65
43423319;446521220;65
43423319;446521220;65
43423319;446521220;65
43423319;446521220;65
43423319;446521220;65
43423319;446521220;65
43424776;446522001;65
43424776;446522001;65
43424776;446522001;65
43424776;446522001;65
43424776;446522001;65
43424776;446522001;65
43424776;446522001;65
43424776;446522001;65
43424776;446522001;65
43424776;446522001;65
43424776;446522001;65
43424776;446522001;65
43424776;446522001;65
43424776;446522001;65
43424776;446522001;65
43424776;446522001;65
43425949;446523057;65
43425949;446523057;65
43425949;446523057;65
43425949;446523057;65
43425949;446523057;65
43425949;446523057;65
43425949;446523057;65
43425949;446523057;65
43430473;446503161;65
43430473;446503161;65
43430473;446503161;65
43430473;446503161;65
43430473;446503161;65
43430473;446503161;65
43430473;446503161;65
43430473;446503161;65
43439439;446511899;65
43438040;446507677;65
43437346;446505487;65
43431600;446517033;65
43431600;446517033;65
43432276;446518650;65
43432276;446518650;65
43432276;446518650;65
43432276;446518650;65
43432276;446518650;65
43432276;446518650;65
43432276;446518650;65
43432276;446518650;65
43432276;446518650;65
43432276;446518650;65
43432276;446518650;65
43432276;446518650;65
43432276;446518650;65
43432276;446518650;65
43432276;446518650;65
43432276;446518650;65
43434181;446519182;65
43434181;446519182;65
43434181;446519182;65
43434181;446519182;65
43434181;446519182;65
43434181;446519182;65
43434181;446519182;65
43434181;446519182;65
43433138;446512835;65
43433138;446512835;65
43434132;446511589;65
43434132;446511589;65
43434132;446511589;65
43434132;446511589;65
43434132;446511589;65
43434132;446511589;65
43434132;446511589;65
43434132;446511589;65
43434132;446511589;65
43434132;446511589;65
43434132;446511589;65
43434132;446511589;65
43434132;446511589;65
43434132;446511589;65
43434132;446511589;65
43434132;446511589;65
43435251;446510280;65
43435251;446510280;65
43435251;446510280;65
43435251;446510280;65
43435251;446510280;65
43435251;446510280;65
43435251;446510280;65
43435251;446510280;65
43435251;446510280;65
43435251;446510280;65
43434589;446508167;65
43434589;446508167;65
43434589;446508167;65
43435311;446515988;65
43435311;446515988;65
43429372;446519772;65
43429372;446519772;65
43429372;446519772;65
43429372;446519772;65
43429372;446519772;65
43429372;446519772;65
43429372;446519772;65
43429372;446519772;65
43430808;446520680;65
43430808;446520680;65
43430808;446520680;65
43430808;446520680;65
43430808;446520680;65
43430808;446520680;65
43430808;446520680;65
43430808;446520680;65
43430808;446520680;65
43430808;446520680;65
43430808;446520680;65
43430808;446520680;65
43430808;446520680;65
43430808;446520680;65
43430808;446520680;65
43430808;446520680;65
43431930;446521802;65
43431930;446521802;65
43431930;446521802;65
43431930;446521802;65
43431930;446521802;65
43431930;446521802;65
43431930;446521802;65
43431930;446521802;65
43433423;446526265;65
43433423;446526265;65
43433423;446526265;65
43433423;446526265;65
43433423;446526265;65
43433423;446526265;65
43433423;446526265;65
43433423;446526265;65
43433423;446526265;65
43434994;446527340;65
43434994;446527340;65
43434994;446527340;65
43434994;446527340;65
43434994;446527340;65
43434994;446527340;65
43434994;446527340;65
43434994;446527340;65
43434994;446527340;65
43436393;446524802;65
43436393;446524802;65
43436393;446524802;65
43436393;446524802;65
43436393;446524802;65
43436393;446524802;65
43436393;446524802;65
43436393;446524802;65
43438467;446516168;65
43438467;446516168;65
43438467;446516168;65
43438467;446516168;65
43438467;446516168;65
43438467;446516168;65
43438467;446516168;65
43438467;446516168;65
43444715;446501865;65
43424942;446519091;65
43424942;446519091;65
43424942;446519091;65
43424942;446519091;65
43424942;446519091;65
43424942;446519091;65
43424942;446519091;65
43424942;446519091;65
43471681;446497786;66
43471681;446497786;66
43471681;446497786;66
43471681;446497786;66
43471681;446497786;66
43471681;446497786;66
43471681;446497786;66
43471681;446497786;66
43471681;446497786;66
43471681;446497786;66
43471681;446497786;66
43471681;446497786;66
43471681;446497786;66
43471681;446497786;66
43471681;446497786;66
43471681;446497786;66
43473186;446497813;66
43473186;446497813;66
43473186;446497813;66
43473186;446497813;66
43473186;446497813;66
43473186;446497813;66
43473186;446497813;66
43473186;446497813;66
43473186;446497813;66
43473186;446497813;66
43473186;446497813;66
43473186;446497813;66
43473186;446497813;66
43473186;446497813;66
43473186;446497813;66
43473186;446497813;66
43469867;446502148;66
43469867;446502148;66
43469867;446502148;66
43469867;446502148;66
43469867;446502148;66
43469867;446502148;66
43469867;446502148;66
43469867;446502148;66
43469867;446502148;66
43469867;446502148;66
43469867;446502148;66
43469867;446502148;66
43469867;446502148;66
43469867;446502148;66
43469867;446502148;66
43469867;446502148;66
43469877;446500615;66
43469877;446500615;66
43469877;446500615;66
43469877;446500615;66
43469877;446500615;66
43469877;446500615;66
43469877;446500615;66
43469877;446500615;66
