3469220;2;2;1;6;1;1700;1720;4;1;24;0,407664142;4;2;2;1;074;074
3469331;1;1;2;1;1;710;720;1;1;24;0;43;2;2;1;074;074
3469331;1;2;2;1;1;730;900;1;6;14;16,11941919;43;2;2;1;079;074
3469331;1;3;2;1;1;935;1000;6;1;14;16,11941919;43;2;2;1;074;079
3469331;1;4;2;1;1;1600;1630;1;1;24;0;43;2;2;1;074;074
3469331;1;5;2;1;1;2200;2230;1;1;24;0;43;2;2;1;074;074
3469331;2;1;1;6;1;857;900;10;4;24;0,07717079;7;2;2;1;074;074
3469331;2;2;1;6;1;1300;1315;4;1;24;0,876452935;7;2;2;1;074;074
3469331;2;3;1;6;1;1445;1455;1;4;14;0,876452935;7;2;2;1;074;074
3469331;2;4;1;6;1;1700;1720;4;1;24;0,876452935;7;2;2;1;074;074
3469331;2;5;1;6;1;1740;1800;1;10;14;6,581467847;7;2;2;1;079;074
3469331;2;6;1;6;1;2110;2130;10;1;14;6,581467847;7;2;2;1;074;079
3469331;2;7;1;6;1;2200;2210;1;9;24;0;7;2;2;1;074;074
3470563;1;1;2;1;1;1000;1030;1;1;24;0;47;0;2;1;074;074
3470563;1;2;2;1;1;1800;1830;1;5;24;0,919185634;47;0;2;1;074;074
3470563;1;3;2;1;1;1955;2030;5;1;24;0,919185634;47;0;2;1;074;074
3470563;2;1;2;6;1;740;805;1;4;24;0,553606263;15;0;2;1;074;074
3470563;2;2;2;6;1;1400;1430;4;1;24;0,553606263;15;0;2;1;074;074
3470977;1;1;1;1;4;1300;1320;1;2;11;14,27444119;45;2;2;1;065;074
3470977;1;2;1;1;4;2321;2335;2;1;11;14,27444119;45;2;2;1;074;065
3470977;2;1;1;6;1;815;820;1;4;14;1,177248833;13;2;2;1;074;074
3470977;2;2;1;6;1;1454;1505;4;1;14;1,177248833;13;2;2;1;074;074
3472472;1;1;2;1;4;810;900;1;2;1;13,56913075;41;1;2;1;079;074
3472472;1;2;2;1;4;920;1100;2;3;24;2,916349989;41;1;2;1;079;079
3472472;1;3;2;1;4;1415;1430;3;2;4;2,916349989;41;1;2;1;079;079
3472472;1;4;2;1;4;1800;1850;2;1;1;13,56913075;41;1;2;1;074;079
3472472;1;5;2;1;4;1915;1925;1;10;2;3,458194034;41;1;2;1;074;074
3472472;1;6;2;1;4;2140;2150;10;1;14;3,458194034;41;1;2;1;074;074
3472472;2;1;1;6;1;845;855;1;4;24;0,449239258;11;1;2;1;074;074
3472472;2;2;1;6;1;1700;1715;4;9;14;2,296362083;11;1;2;1;065;074
3472472;2;3;1;6;1;1830;1840;9;10;14;1,89820668;11;1;2;1;074;065
3472472;2;4;1;6;1;2140;2150;10;1;14;3,458194034;11;1;2;1;074;074
3472583;1;1;2;1;4;1215;1220;1;5;24;0,207946605;31;0;2;1;074;074
3472583;1;2;2;1;4;1445;1450;5;1;24;0,207946605;31;0;2;1;074;074
3472583;2;1;2;6;1;900;910;1;4;24;0,251087734;7;0;2;1;074;074
3472583;2;2;2;6;1;1630;1640;4;1;24;0,251087734;7;0;2;1;074;074
3472668;1;1;2;1;4;800;815;1;2;1;4,384028331;45;1;2;1;079;074
3472668;1;2;2;1;4;1700;1715;2;1;1;4,384028331;45;1;2;1;074;079
3472668;1;3;2;1;4;1800;1830;1;7;4;1,794376885;45;1;2;1;074;074
3472668;1;4;2;1;4;1845;1915;7;1;4;1,794376885;45;1;2;1;074;074
3472668;2;1;2;6;1;741;815;1;4;24;1,322961479;14;1;2;1;074;074
3472668;2;2;2;6;1;1400;1445;4;1;24;1,322961479;14;1;2;1;074;074
3472668;2;3;2;6;1;1800;1830;1;9;4;1,794376885;14;1;2;1;074;074
3472668;2;4;2;6;1;2000;2030;9;1;4;1,794376885;14;1;2;1;074;074
3472941;1;1;1;1;4;800;915;1;2;1;25,01705144;26;1;2;1;079;074
3472941;1;2;1;1;4;1900;2000;2;1;1;25,01705144;26;1;2;1;074;079
3472941;2;1;1;6;1;845;900;1;4;14;11,30531462;8;1;2;1;079;074
3472941;2;2;1;6;1;1400;1415;4;1;14;11,30531462;8;1;2;1;074;079
3473278;1;1;2;1;4;830;900;1;2;11;14,22154114;41;2;2;1;161;074
3473278;1;2;2;1;4;1500;1530;2;10;11;14,73900296;41;2;2;1;074;161
3473278;1;3;2;1;4;1551;1600;7;1;11;0,710924253;41;2;2;1;074;074
3473278;1;4;2;1;4;1701;1730;1;9;24;2,002525699;41;2;2;1;074;074
3473278;1;5;2;1;4;1902;1930;9;1;24;2,002525699;41;2;2;1;074;074
3473278;2;1;1;6;1;840;855;1;4;24;0,710924253;10;2;2;1;074;074
3473278;2;2;1;6;1;1530;1540;4;1;14;0,710924253;10;2;2;1;074;074
3473278;2;3;1;6;1;1700;1715;1;9;24;0,498406786;10;2;2;1;074;074
3473278;2;4;1;6;1;1900;1915;9;1;24;0,498406786;10;2;2;1;074;074
3473863;1;1;1;1;4;600;630;1;2;11;14,40582168;57;1;2;1;079;074
3473863;1;2;1;1;4;1430;1500;2;5;11;13,87568105;57;1;2;1;074;079
3473863;1;3;1;1;4;1510;1515;5;1;11;0,954416264;57;1;2;1;074;074
3473863;2;1;2;6;1;800;810;1;4;24;0,480011274;15;1;2;1;074;074
3473863;2;2;2;6;1;1515;1525;4;1;24;0,480011274;15;1;2;1;074;074
3473863;2;3;2;6;1;1750;1800;1;4;24;0,480011274;15;1;2;1;074;074
3473863;2;4;2;6;1;1900;1910;4;1;24;0,480011274;15;1;2;1;074;074
3474839;1;1;1;1;4;600;625;1;2;11;15,9057491;44;2;2;1;079;074
3474839;1;2;1;1;4;1430;1455;2;1;11;15,9057491;44;2;2;1;074;079
3474839;1;3;1;1;4;1600;1605;1;7;11;5,021366411;44;2;2;1;074;074
3474839;1;4;1;1;4;1605;1610;7;1;11;5,021366411;44;2;2;1;074;074
3474839;1;5;1;1;4;1730;1735;1;10;11;5,021366411;44;2;2;1;074;074
3474839;1;6;1;1;4;1735;1740;7;1;11;5,021366411;44;2;2;1;074;074
3474839;1;7;1;1;4;1845;1900;1;9;11;2,074538519;44;2;2;1;065;074
3474839;1;8;1;1;4;2030;2045;9;1;11;2,074538519;44;2;2;1;074;065
3474839;2;1;1;6;1;750;800;1;4;2;1,628542662;12;2;2;1;074;074
3474839;2;2;1;6;1;1430;1445;4;1;2;1,628542662;12;2;2;1;074;074
3474839;2;3;1;6;1;1600;1605;1;10;14;5,021366411;12;2;2;1;074;074
3474839;2;4;1;6;1;1730;1735;10;1;14;5,021366411;12;2;2;1;074;074
3475553;1;1;2;1;4;730;745;1;7;11;2,120976428;34;1;2;1;074;074
3475553;1;2;2;1;4;745;755;7;2;11;0,830200611;34;1;2;1;065;074
3475553;1;3;2;1;4;1430;1500;2;1;11;2,821737191;34;1;2;1;074;065
3475553;2;1;1;6;1;730;745;1;4;14;2,120976428;12;1;2;1;074;074
3475553;2;2;1;6;1;1500;1515;4;1;2;2,120976428;12;1;2;1;074;074
3479618;1;1;2;1;4;830;900;1;2;11;5,858295889;54;2;2;1;079;074
3479618;1;2;2;1;4;1530;1600;2;7;11;6,204930716;54;2;2;1;074;079
3479618;1;3;2;1;4;1605;1615;7;7;11;0,678261703;54;2;2;1;074;074
3479618;1;4;2;1;4;1615;1700;7;7;24;0,367077341;54;2;2;1;074;074
3479618;1;5;2;1;4;1700;1710;7;1;11;1,328545387;54;2;2;1;074;074
3479618;1;6;2;1;4;1825;1830;1;7;11;1,302698435;54;2;2;1;074;074
3479618;1;7;2;1;4;1830;1835;7;7;11;2,068790561;54;2;2;1;074;074
3479618;1;8;2;1;4;1945;1955;7;1;11;2,17032863;54;2;2;1;074;074
3479618;1;9;2;1;4;2130;2140;1;7;11;1,302698435;54;2;2;1;074;074
3479618;1;10;2;1;4;2200;2210;7;1;11;1,302698435;54;2;2;1;074;074
3479618;2;1;1;6;1;810;830;1;4;24;1,302698435;15;2;2;1;074;074
3479618;2;2;1;6;1;1420;1445;4;1;24;1,302698435;15;2;2;1;074;074
3479618;2;3;1;6;1;1800;1830;1;9;14;2,17032863;15;2;2;1;074;074
3479618;2;4;1;6;1;2000;2015;9;1;14;2,17032863;15;2;2;1;074;074
3481812;1;1;2;1;4;700;805;1;2;4;19,48078039;45;1;2;1;079;074
3481812;1;2;2;1;4;1830;1900;2;8;5;4,20059337;45;1;2;1;079;079
3481812;1;3;2;1;4;2000;2045;8;1;4;15,28070096;45;1;2;1;074;079
3481812;2;1;2;6;1;800;830;1;4;24;1,167995722;14;1;2;1;074;074
3481812;2;2;2;6;1;1430;1500;4;1;24;1,167995722;14;1;2;1;074;074
3486409;1;1;2;1;4;800;815;1;7;11;2,146371426;48;3;2;1;161;161
3486409;1;2;2;1;4;824;845;7;9;11;2,162538306;48;3;2;1;161;161
3486409;1;3;2;1;4;1039;1045;9;1;11;0,642292964;48;3;2;1;161;161
3486409;1;4;2;1;4;1350;1400;1;2;11;1,236454833;48;3;2;1;161;161
3486409;1;5;2;1;4;2100;2110;2;1;11;1,236454833;48;3;2;1;161;161
3486409;2;1;2;6;1;750;810;1;4;14;2,146371426;16;3;2;1;161;161
3486409;2;2;2;6;1;1430;1440;4;1;14;2,146371426;16;3;2;1;161;161
3487045;1;1;2;1;4;830;930;1;2;2;22,76913612;55;1;2;1;079;074
3487045;1;2;2;1;4;1700;1800;2;1;2;22,76913612;55;1;2;1;074;079
3487045;1;3;2;1;4;1930;2030;1;10;2;22,00918125;55;1;2;1;079;074
3487045;1;4;2;1;4;2130;2230;10;1;2;22,00918125;55;1;2;1;074;079
3487045;2;1;1;6;1;815;825;1;4;24;0,618174695;13;1;2;1;074;074
3487045;2;2;1;6;1;1420;1430;4;1;24;0,618174695;13;1;2;1;074;074
3487089;1;-1;2;1;4;-1;-1;-1;-1;-1;-1;35;2;2;1;;
3487089;2;1;1;6;1;820;845;1;4;14;3,813837496;7;2;2;1;074;074
3487089;2;2;1;6;1;1600;1610;4;10;14;1,053681396;7;2;2;1;074;074
3487089;2;3;1;6;1;2000;2015;10;1;14;3,22606137;7;2;2;1;074;074
3487778;1;1;2;1;4;1000;1020;1;5;14;4,862601564;44;1;2;1;045;074
3487778;1;2;2;1;4;1300;1320;5;10;14;4,551033062;44;1;2;1;074;045
3487778;1;3;2;1;4;1400;1405;10;1;24;0,312827706;44;1;2;1;074;074
3487778;2;1;1;6;1;845;855;1;4;24;0,312827706;9;1;2;1;074;074
3487778;2;2;1;6;1;1400;1405;4;1;24;0,312827706;9;1;2;1;074;074
3489390;1;1;1;1;4;713;720;1;2;24;0,173509545;39;2;2;1;074;074
3489390;1;2;1;1;4;1500;1510;2;1;24;0,173509545;39;2;2;1;074;074
3489390;1;3;1;1;4;1525;1530;1;7;24;0,09179818;39;2;2;1;074;074
3489390;1;4;1;1;4;1530;1535;7;1;24;0,09179818;39;2;2;1;074;074
3489390;2;1;1;6;1;900;905;1;4;24;0,09179818;5;2;2;1;074;074
3489390;2;2;1;6;1;1530;1535;4;1;24;0,09179818;5;2;2;1;074;074
3490382;1;1;2;1;1;700;750;1;2;15;23,81178279;43;1;2;1;079;074
3490382;1;2;2;1;1;1400;1540;2;1;2;23,81178279;43;1;2;1;074;079
3490382;2;1;2;6;1;748;815;1;4;3;4,712668107;17;1;2;1;074;074
3490382;2;2;2;6;1;1451;1520;4;1;3;4,712668107;17;1;2;1;074;074
3490700;1;1;1;1;4;830;900;1;3;11;10,67289173;46;1;2;1;092;074
3490700;1;2;1;1;4;1400;1430;3;3;11;16,24011174;46;1;2;1;079;092
3490700;1;3;1;1;4;1830;1845;3;1;11;5,576569107;46;1;2;1;074;079
3490700;2;1;2;6;1;855;900;1;4;24;0,302553368;12;1;2;1;074;074
3490700;2;2;2;6;1;1600;1610;4;1;24;0,302553368;12;1;2;1;074;074
3491607;1;1;2;1;4;800;820;1;2;11;11,18942638;35;1;2;1;007;074
3491607;1;2;2;1;4;1430;1450;2;1;11;11,18942638;35;1;2;1;074;007
3491607;1;3;2;1;4;1600;1620;1;10;11;17,21384126;35;1;2;1;079;074
3491607;1;4;2;1;4;1930;1950;10;1;11;17,21384126;35;1;2;1;074;079
3491607;2;1;1;6;1;800;810;1;4;14;4,725349973;4;1;2;1;074;074
3491607;2;2;1;6;1;1800;1810;4;1;14;4,725349973;4;1;2;1;074;074
3492405;1;1;2;1;4;450;525;1;2;10;29,83471522;43;2;2;1;058;074
3492405;1;2;2;1;4;2000;2115;2;1;10;29,83471522;43;2;2;1;074;058
3492405;2;1;2;6;1;845;850;1;4;14;1,687057406;11;2;2;1;074;074
3492405;2;2;2;6;1;1830;1840;4;1;14;1,687057406;11;2;2;1;074;074
3492421;1;1;2;1;4;700;830;1;2;11;20,26341806;51;2;2;1;079;074
3492421;1;2;2;1;4;1800;2000;2;1;12;20,26341806;51;2;2;1;074;079
3492421;2;1;1;6;1;830;835;1;4;24;0,113551546;13;2;2;1;074;074
3492421;2;2;1;6;1;1700;1705;4;1;24;0,113551546;13;2;2;1;074;074
3492421;2;3;1;6;1;1734;1735;1;10;24;0,048595155;13;2;2;1;074;074
3492421;2;4;1;6;1;1904;1905;10;1;24;0,048595155;13;2;2;1;074;074
3494125;1;1;2;1;1;600;700;1;2;2;9,92867096;42;1;2;1;007;074
3494125;1;2;2;1;1;1450;1645;2;1;3;9,92867096;42;1;2;1;074;007
3494125;1;3;2;1;1;1900;1915;1;5;4;2,748085893;42;1;2;1;074;074
3494125;1;4;2;1;1;2030;2045;5;1;4;2,748085893;42;1;2;1;074;074
3494125;2;1;1;6;1;845;855;1;4;24;0,781172281;12;1;2;1;074;074
3494125;2;2;1;6;1;1400;1415;4;1;24;0,781172281;12;1;2;1;074;074
3494125;2;3;1;6;1;1615;1630;1;9;24;0,836735909;12;1;2;1;074;074
3494125;2;4;1;6;1;1730;1745;9;1;24;0,836735909;12;1;2;1;074;074
3494125;2;5;1;6;1;1900;1915;1;5;4;2,748085893;12;1;2;1;074;074
3494125;2;6;1;6;1;2030;2045;5;1;4;2,748085893;12;1;2;1;074;074
3497773;1;1;2;1;4;500;520;1;2;11;20,41646715;48;1;2;1;079;074
3497773;1;2;2;1;4;1330;1405;2;1;11;20,41646715;48;1;2;1;074;079
3497773;2;1;1;6;1;830;835;1;4;24;0,163049512;14;1;2;1;074;074
3497773;2;2;1;6;1;1430;1435;4;1;24;0,163049512;14;1;2;1;074;074
3497773;2;3;1;6;1;1800;1845;1;8;24;2,503487514;14;1;2;1;065;074
3497773;2;4;1;6;1;2230;2315;8;1;24;2,503487514;14;1;2;1;074;065
3498237;1;1;2;1;4;800;820;1;2;11;4,631598046;41;1;2;1;006;074
3498237;1;2;2;1;4;1400;1420;2;1;11;4,631598046;41;1;2;1;074;006
3498237;2;1;2;6;1;800;815;1;4;24;0,889933257;15;1;2;1;074;074
3498237;2;2;2;6;1;1400;1415;4;1;24;0,889933257;15;1;2;1;074;074
3498302;1;1;2;1;4;900;930;1;2;11;5,670755311;44;2;2;1;058;074
3498302;1;2;2;1;4;1600;1620;2;1;11;5,670755311;44;2;2;1;074;058
3498302;1;3;2;1;4;1900;2000;1;10;1;9,6344566;44;2;2;1;079;074
3498302;1;4;2;1;4;2045;2130;10;1;1;9,6344566;44;2;2;1;074;079
3498302;2;1;1;6;1;900;930;1;4;1;24,55783056;17;2;2;1;006;074
3498302;2;2;1;6;1;1500;1530;4;1;1;24,55783056;17;2;2;1;074;006
3498566;1;1;1;1;4;740;755;1;2;20;2,276047074;51;1;2;1;079;074
3498566;1;2;1;1;4;1800;1815;2;1;20;2,276047074;51;1;2;1;074;079
3498566;2;1;2;6;1;1700;1715;1;8;24;0,400118529;17;1;2;1;074;074
3498566;2;2;2;6;1;2045;2100;8;1;24;0,400118529;17;1;2;1;074;074
3499188;1;1;1;1;4;650;730;1;2;11;42,34050542;41;2;2;1;113;074
3499188;1;2;1;1;4;1700;1750;2;1;11;42,34050542;41;2;2;1;074;113
3499188;2;1;2;6;1;850;900;1;4;24;0,104857588;4;2;2;1;074;074
3499188;2;2;2;6;1;1550;1600;4;1;24;0,104857588;4;2;2;1;074;074
3499188;2;3;2;6;1;1800;1805;1;8;24;0,574232305;4;2;2;1;074;074
3499188;2;4;2;6;1;1855;1900;8;1;24;0,574232305;4;2;2;1;074;074
3500447;1;1;2;1;4;850;855;1;7;24;0,353982803;47;1;2;1;074;074
3500447;1;2;2;1;4;905;910;7;1;24;0,353982803;47;1;2;1;074;074
3500447;2;1;1;6;1;850;855;1;4;24;0,353982803;12;1;2;1;074;074
3500447;2;2;1;6;1;1600;1605;4;1;24;0,353982803;12;1;2;1;074;074
3500771;1;1;1;1;4;800;845;1;2;11;15,31658593;56;1;2;1;079;074
3500771;1;2;1;1;4;1500;1535;2;1;11;15,31658593;56;1;2;1;074;079
3500771;1;3;1;1;4;1800;1815;1;10;24;1,095552431;56;1;2;1;074;074
3500771;1;4;1;1;4;2000;2015;10;1;24;1,095552431;56;1;2;1;074;074
3500771;2;1;2;6;1;820;825;1;4;24;0,317832582;13;1;2;1;074;074
3500771;2;2;2;6;1;1425;1430;4;1;24;0,317832582;13;1;2;1;074;074
3502163;1;1;1;1;4;800;810;1;10;11;4,948969389;52;3;2;1;079;074
3502163;1;2;1;1;4;810;815;10;2;11;1,291278245;52;3;2;1;079;079
3502163;1;3;1;1;4;2100;2110;2;1;11;4,761704167;52;3;2;1;074;079
3502163;2;1;1;6;1;800;810;1;4;14;4,948969389;8;3;2;1;079;074
3502163;2;2;1;6;1;1230;1240;4;1;14;4,948969389;8;3;2;1;074;079
3502163;2;3;1;6;1;1430;1440;1;4;14;4,948969389;8;3;2;1;079;074
3502163;2;4;1;6;1;1900;1910;4;1;14;4,948969389;8;3;2;1;074;079
3502713;1;1;2;1;4;650;710;1;2;11;14,57588161;39;1;2;1;080;074
3502713;1;2;2;1;4;1730;1750;2;1;11;14,57588161;39;1;2;1;074;080
3502713;2;1;1;6;1;650;655;1;4;14;1,300278898;12;1;2;1;074;074
3502713;2;2;1;6;1;1713;1735;4;1;24;1,300278898;12;1;2;1;074;074
3502885;1;1;1;1;5;1000;1005;1;2;24;0;44;2;2;1;074;074
3502885;1;2;1;1;5;2100;2105;2;1;24;0;44;2;2;1;074;074
3502885;2;1;2;6;1;830;850;1;4;14;1,874502538;8;2;2;1;074;074
3502885;2;2;2;6;1;1700;1705;4;10;24;0,223592369;8;2;2;1;074;074
3502885;2;3;2;6;1;2100;2120;10;1;14;1,988553932;8;2;2;1;074;074
3503985;1;1;2;1;4;1100;1110;1;7;11;1,309091715;45;1;2;1;074;074
3503985;1;2;2;1;4;1200;1215;7;7;11;2,484661053;45;1;2;1;074;074
3503985;1;3;2;1;4;1340;1345;7;1;11;1,415359118;45;1;2;1;074;074
3503985;2;1;1;6;1;710;755;1;4;2;20,26493099;14;1;2;1;005;074
3503985;2;2;1;6;1;1445;1505;4;1;4;20,26493099;14;1;2;1;074;005
3506357;1;1;2;1;4;914;935;1;2;2;3,204812722;42;2;2;1;079;074
3506357;1;2;2;1;4;1330;1350;2;1;2;3,204812722;42;2;2;1;074;079
3506357;2;1;2;6;1;730;855;1;4;14;15,25784974;8;2;2;1;079;074
3506357;2;2;2;6;1;1315;1415;4;1;14;15,25784974;8;2;2;1;074;079
3506806;1;1;2;1;4;700;730;1;2;11;12,83150821;52;3;2;1;079;074
3506806;1;2;2;1;4;1430;1500;2;1;11;12,83150821;52;3;2;1;074;079
3506806;1;3;2;1;4;1610;1625;1;7;11;2,315778194;52;3;2;1;074;074
3506806;1;4;2;1;4;1625;1640;10;1;11;2,315778194;52;3;2;1;074;074
3506806;2;1;2;6;1;820;825;1;4;14;0,88125354;14;3;2;1;074;074
3506806;2;2;2;6;1;1415;1445;4;1;24;0,88125354;14;3;2;1;074;074
3506806;2;3;2;6;1;1610;1625;1;9;14;2,315778194;14;3;2;1;074;074
3506806;2;4;2;6;1;1900;1915;9;1;14;2,315778194;14;3;2;1;074;074
3507676;1;1;2;1;4;830;835;1;6;11;0,546805795;53;1;2;1;074;074
3507676;1;2;2;1;4;1030;1050;6;10;11;8,876072834;53;1;2;1;079;074
3507676;1;3;2;1;4;1120;1140;10;1;11;8,337045719;53;1;2;1;074;079
3507676;1;4;2;1;4;1545;1550;1;7;11;1,386040514;53;1;2;1;074;074
3507676;1;5;2;1;4;1555;1600;7;1;11;1,386040514;53;1;2;1;074;074
3507676;1;6;2;1;4;1750;1800;1;10;11;1,386040514;53;1;2;1;074;074
3507676;1;7;2;1;4;1800;1805;7;1;11;1,386040514;53;1;2;1;074;074
3507676;2;1;2;6;1;750;810;1;4;3;1,36369785;15;1;2;1;074;074
3507676;2;2;2;6;1;1410;1435;4;1;3;1,36369785;15;1;2;1;074;074
3507676;2;3;2;6;1;1545;1550;1;4;14;1,36369785;15;1;2;1;074;074
3507676;2;4;2;6;1;1800;1805;4;1;14;1,36369785;15;1;2;1;074;074
3508557;1;1;1;1;4;700;705;1;9;24;0;43;1;2;1;074;074
3508557;1;2;1;1;4;1900;1905;9;1;24;0;43;1;2;1;074;074
3508557;2;1;1;6;1;829;835;1;4;24;0,47595466;12;1;2;1;074;074
3508557;2;2;1;6;1;1358;1405;4;1;24;0,47595466;12;1;2;1;074;074
3508744;1;1;2;1;4;650;700;1;10;11;2,220890671;41;1;2;1;074;074
3508744;1;2;2;1;4;700;820;10;2;2;18,38534974;41;1;2;1;079;074
3508744;1;3;2;1;4;1800;1920;2;1;2;19,71487289;41;1;2;1;074;079
3508744;2;1;2;6;1;650;700;1;4;14;2,220890671;7;1;2;1;074;074
3508744;2;2;2;6;1;1700;1710;4;11;14;1,273918611;7;1;2;1;074;074
3508744;2;3;2;6;1;1815;1825;11;1;14;1,394173912;7;1;2;1;074;074
3511220;1;1;1;1;4;615;650;1;2;11;16,81010295;33;2;2;1;079;074
3511220;1;2;1;1;4;1500;1530;2;1;11;16,81010295;33;2;2;1;074;079
3511220;2;1;1;6;1;850;855;1;4;24;0,36704212;4;2;2;1;074;074
3511220;2;2;1;6;1;1800;1805;4;1;24;0,36704212;4;2;2;1;074;074
3512607;1;1;2;1;4;1100;1115;1;5;11;13,71867974;57;2;2;1;022;074
3512607;1;2;2;1;4;1300;1320;5;1;11;13,71867974;57;2;2;1;074;022
3512607;1;3;2;1;4;1345;1430;1;2;11;0;57;2;2;1;074;074
3512607;1;4;2;1;4;1630;1640;2;2;11;0,618353862;57;2;2;1;074;074
3512607;1;5;2;1;4;2225;2230;2;1;11;0,618353862;57;2;2;1;074;074
3512607;2;1;1;6;1;800;830;1;4;14;14,74593545;16;2;2;1;007;074
3512607;2;2;1;6;1;1500;1530;4;1;14;14,74593545;16;2;2;1;074;007
3513219;1;1;1;1;4;2200;2220;1;2;14;12,77271345;43;1;2;1;065;074
3513219;2;1;1;6;1;800;805;1;4;24;0,207085608;16;1;2;1;074;074
3513219;2;2;1;6;1;1400;1405;4;1;24;0,207085608;16;1;2;1;074;074
3514734;1;1;2;1;4;845;855;1;7;24;0,376489315;34;2;2;1;074;074
3514734;1;2;2;1;4;910;920;7;1;24;0,376489315;34;2;2;1;074;074
3514734;1;3;2;1;4;1545;1555;1;7;24;0,376489315;34;2;2;1;074;074
3514734;1;4;2;1;4;1600;1615;7;2;11;3,580939976;34;2;2;1;079;074
3514734;1;5;2;1;4;2235;2240;2;1;11;3,628851629;34;2;2;1;074;079
3514734;2;1;1;6;1;845;855;1;4;24;0,376489315;7;2;2;1;074;074
3514734;2;2;1;6;1;1400;1410;4;1;24;0,376489315;7;2;2;1;074;074
3514734;2;3;1;6;1;1545;1555;1;4;24;0,376489315;7;2;2;1;074;074
3514734;2;4;1;6;1;1715;1725;4;1;24;0,376489315;7;2;2;1;074;074
3516776;1;1;2;1;4;745;830;1;2;11;24,95455277;48;1;2;1;005;074
3516776;1;2;2;1;4;1500;1530;2;1;11;24,95455277;48;1;2;1;074;005
3516776;2;1;1;6;1;845;900;1;4;14;1,594892842;8;1;2;1;074;074
3516776;2;2;1;6;1;1400;1420;4;1;14;1,594892842;8;1;2;1;074;074
3516995;1;1;2;1;4;1700;1715;1;10;24;0,279992078;48;1;2;1;074;074
3516995;1;2;2;1;4;1720;1730;10;1;24;0,279992078;48;1;2;1;074;074
3516995;1;3;2;1;4;1805;1815;1;7;24;0,279992078;48;1;2;1;074;074
3516995;1;4;2;1;4;1820;1830;7;1;24;0,279992078;48;1;2;1;074;074
3516995;2;1;2;6;1;1700;1715;1;9;24;0,279992078;7;1;2;1;074;074
3516995;2;2;2;6;1;1820;1830;9;1;24;0,279992078;7;1;2;1;074;074
3517531;1;1;2;1;4;900;910;1;7;2;0,759853892;47;1;2;1;074;074
3517531;1;2;2;1;4;915;1015;7;2;2;18,69801277;47;1;2;1;079;074
3517531;1;3;2;1;4;1800;1900;2;1;4;18,99055152;47;1;2;1;074;079
3517531;2;1;1;6;1;900;910;1;4;2;0,759853892;8;1;2;1;074;074
3517531;2;2;1;6;1;1308;1310;4;10;24;0,098276364;8;1;2;1;074;074
3517531;2;3;1;6;1;1438;1440;10;4;24;0,098276364;8;1;2;1;074;074
3517531;2;4;1;6;1;1630;1640;4;1;2;0,759853892;8;1;2;1;074;074
3517741;1;1;2;1;4;725;800;1;2;4;4,879225695;48;1;2;1;007;074
3517741;1;2;2;1;4;1605;1640;2;10;4;6,179770916;48;1;2;1;074;007
3517741;1;3;2;1;4;1814;1830;10;1;3;1,333119147;48;1;2;1;074;074
3517741;2;1;2;6;1;800;810;1;4;14;1,353402015;12;1;2;1;074;074
3517741;2;2;2;6;1;1814;1830;4;1;3;1,353402015;12;1;2;1;074;074
3517919;1;1;2;1;4;830;900;1;7;24;1,32176604;33;2;2;1;074;074
3517919;1;2;2;1;4;905;930;7;1;24;1,32176604;33;2;2;1;074;074
3517919;1;3;2;1;4;1330;1355;1;10;24;1,32176604;33;2;2;1;074;074
3517919;1;4;2;1;4;1400;1430;10;1;24;1,32176604;33;2;2;1;074;074
3517919;1;5;2;1;4;2110;2135;1;2;11;19,6333986;33;2;2;1;080;074
3517919;2;1;1;6;1;830;900;1;4;24;1,32176604;4;2;2;1;074;074
3517919;2;2;1;6;1;1400;1430;4;1;24;1,32176604;4;2;2;1;074;074
3518571;1;1;1;1;4;1449;1530;1;6;24;2,790538494;47;2;2;1;074;074
3518571;1;2;1;1;4;1619;1700;6;1;24;2,790538494;47;2;2;1;074;074
3518571;1;3;1;1;4;1800;1810;1;5;14;2,271402902;47;2;2;1;065;074
3518571;1;4;1;1;4;2000;2010;5;1;14;2,271402902;47;2;2;1;074;065
3518571;2;1;2;6;1;845;900;1;4;14;1,099597946;4;2;2;1;074;074
3518571;2;2;2;6;1;1600;1610;4;1;14;1,099597946;4;2;2;1;074;074
3518571;2;3;2;6;1;1800;1810;1;5;14;2,271402902;4;2;2;1;065;074
3518571;2;4;2;6;1;2000;2010;5;1;14;2,271402902;4;2;2;1;074;065
3520031;1;1;1;2;4;700;730;1;2;11;17,02250327;43;2;2;1;161;074
3520031;1;2;1;2;4;1530;1600;2;1;11;17,02250327;43;2;2;1;074;161
3520031;2;1;2;6;1;927;935;1;4;24;0,426873946;7;2;2;1;074;074
3520031;2;2;2;6;1;1557;1605;4;1;24;0,426873946;7;2;2;1;074;074
3520213;1;1;1;1;4;850;900;1;7;24;0,212230429;41;2;2;1;074;074
3520213;1;2;1;1;4;900;910;7;1;24;0,212230429;41;2;2;1;074;074
3520213;1;3;1;1;4;1650;1700;1;10;24;0,212230429;41;2;2;1;074;074
3520213;1;4;1;1;4;1700;1710;10;1;24;0,212230429;41;2;2;1;074;074
3520213;1;5;1;1;4;1900;2000;1;3;1;15,58545991;41;2;2;1;079;074
3520213;1;6;1;1;4;2330;2400;3;1;10;15,58545991;41;2;2;1;074;079
